0
-378490.225846,-386683.038806,-315933.768763,-272741.308213,-240006.151765,-205039.738835,-180781.108544,-154107.885546,-130435.114388,-108722.655396,-94158.574857,-81676.5433119,-68154.1733516,-57988.9322506,-50260.7188697,-44151.9441146,-36749.6392653,-32566.8200817,-27641.3217413,-24225.0446714,-21281.9882275,-19021.2014436,-17377.0762407,-15220.0264001,-13948.2220122,-12283.3849845,-11159.1821092,-9822.03753896,-8808.25601492,-7878.46451851,-6723.42847448,-6340.45534238,-5810.07051434,-5322.50294499,-4912.11824449,-4423.05195327,-4146.18903355,-3889.60627173,-3554.97386108,-3393.32601183,-3151.63821072,-3024.77323242,-2836.36193532,-2638.8405991,-2491.9394192,-2353.64844793,-2110.1541885,-1955.67045376,-1765.68571729,-1639.75124751,-1569.81024627,-1461.89477108,-1364.23051369,-1213.81869709,-1230.5726958,-1076.10441898,-1072.9369997,-1021.65758338,-994.7989588,-930.707126728,-930.407033393,-898.59240105,-912.522249129,-875.746475764,-809.526541533,-829.075457826,-823.211502932,-792.56862214,-755.029930147,-688.97354885,-712.064781556,-730.625529934,-677.328274579,-673.433074381,-673.910492947,-693.501988049,-659.94100247,-669.241354176,-690.283594009,-689.628294245,-647.366099324,-664.044427716,-662.618053316,-649.47156067,-660.171681128,-690.049666113,-665.361386392,-643.36728301,-652.264971601,-671.811239727,-686.820564,-673.238633624,-646.885970754,-637.114209181,-677.227773092,-633.69517217,-682.366427696,-697.292919288,-667.416409688,-641.45707011
-122682.242072,-122682.242072,-135757.098448,-99308.8284871,-96045.8704002,-95454.7344151,-61202.3417702,-54935.9282898,-46800.5576934,-46701.4703962,-41304.7414776,-24432.0219817,-24432.0219817,-24432.0219817,-18650.8672004,-18650.8672004,-16989.6360989,-14772.6317765,-14153.5873924,-13711.4542091,-10921.2760662,-9784.31448222,-8872.2126628,-8872.2126628,-7600.54313758,-5407.99528088,-5407.99528088,-5027.32660676,-5027.32660676,-4108.99129353,-3642.4916384,-3406.7179538,-3406.7179538,-3083.63919497,-2718.49990147,-2718.49990147,-2375.32929106,-2375.32929106,-2293.09777375,-1870.30669166,-1760.52422568,-1760.52422568,-1514.18967765,-1407.04742181,-1339.32377612,-1339.32377612,-1339.32377612,-1194.21013359,-1194.21013359,-934.532597498,-934.532597498,-934.532597498,-870.834080466,-852.992343147,-836.536155615,-750.387526941,-750.387526941,-750.387526941,-736.669372278,-736.669372278,-723.402614286,-656.794416391,-656.794416391,-656.794416391,-656.794416391,-648.926404702,-648.091869612,-628.577291233,-623.177724591,-621.060284817,-613.665888347,-596.758664802,-596.758664802,-577.935697657,-577.935697657,-577.935697657,-577.935697657,-577.935697657,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.612894998,-575.425126484,-575.425126484,-568.344926838,-568.344926838,-568.344926838,-568.344926838,-568.344926838
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-401572.189383,-406318.665399,-340151.406739,-285048.058924,-249924.627943,-211144.898991,-185135.010614,-163815.496974,-142280.321505,-120016.455786,-99670.7204147,-83879.3461495,-72018.8345372,-57574.2099706,-49493.5318976,-42615.6374795,-35504.0226602,-30967.9583783,-27088.9696014,-23680.7275066,-20829.816349,-18294.1047355,-16247.6103799,-14375.1883739,-12816.4125456,-11676.8349333,-10562.2566617,-9351.926081,-8562.27542368,-7489.91292307,-6650.74394315,-5972.58550973,-5430.39716641,-4877.97765279,-4482.04812394,-3992.21327147,-3753.48007438,-3498.51968014,-2998.68254081,-2745.95303454,-2465.70849869,-2329.93651619,-2133.49853748,-1956.68497858,-1801.63834387,-1738.52308607,-1565.23080796,-1457.86569275,-1407.54312821,-1379.99464163,-1284.50427718,-1248.02766583,-1121.16989252,-1068.64325112,-1012.91242733,-977.43882297,-943.407903307,-931.711729417,-878.393094677,-838.7076646,-796.523904495,-780.50121666,-710.209222073,-703.94606323,-640.952142014,-619.183734561,-589.452756405,-574.225593534,-555.988876454,-541.795628759,-532.868811552,-525.164679119,-525.087472905,-518.13409769,-529.975272718,-510.835530113,-534.48779541,-507.464239344,-488.433004987,-492.784225245,-509.588613685,-502.805503567,-473.00825239,-490.292537054,-480.597664657,-524.777800237,-466.756663123,-487.175192859,-474.236075129,-477.984940114,-487.375099696,-480.911159809,-485.724540072,-475.896406165,-496.576288057,-476.083052059,-506.151819694,-480.959460112,-475.408788986,-474.313955154
-159753.938997,-159753.938997,-124657.83964,-121641.211445,-121641.211445,-102940.832335,-80170.7464471,-80170.7464471,-70959.884756,-41374.314306,-22812.8950503,-22812.8950503,-22812.8950503,-20557.6817722,-20557.6817722,-20557.6817722,-13685.5117413,-13685.5117413,-11938.8715442,-11411.0511124,-11411.0511124,-8979.90736829,-8950.3918202,-8204.60447869,-7457.0421723,-6232.9923988,-4253.28479318,-4253.28479318,-3826.10177324,-3826.10177324,-3736.88647017,-3276.26110636,-2789.87914456,-2789.87914456,-1732.69236641,-1600.14867886,-1600.14867886,-1600.14867886,-1499.49845414,-1189.66942875,-1189.66942875,-1189.66942875,-1189.66942875,-1189.66942875,-822.947491792,-1011.31564213,-1011.31564213,-909.029628028,-880.399144493,-746.666304544,-780.430019973,-780.430019973,-734.221013857,-710.759433039,-701.041555826,-610.595836747,-610.595836747,-606.119865936,-520.653023283,-520.653023283,-520.653023283,-507.515235487,-507.515235487,-502.600411031,-472.262537703,-472.262537703,-472.262537703,-472.262537703,-472.262537703,-472.262537703,-472.262537703,-465.822314243,-461.360571528,-461.360571528,-444.431499811,-444.431499811,-444.431499811,-444.431499811,-444.431499811,-444.431499811,-444.431499811,-444.431499811,-384.623889267,-444.431499811,-444.057755492,-444.057755492,-444.057755492,-444.057755492,-444.057755492,-444.057755492,-439.514771551,-439.514771551,-434.585259117,-434.585259117,-434.585259117,-434.585259117,-388.682677781,-337.168127254,-310.005711144,-307.054531145
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-397271.790076,-396937.519918,-330654.150425,-282448.046199,-241436.849461,-208248.80965,-184074.574611,-161641.811317,-139771.110634,-119063.102296,-101086.189133,-88765.512821,-74761.934905,-60947.7857656,-53531.9293258,-42079.4831163,-34729.4446151,-29082.4928777,-24318.2021244,-20051.7069719,-17223.9729899,-14651.5702081,-12404.4156846,-10473.5332214,-9174.19927373,-8133.69190712,-7148.37429959,-6085.43266837,-5473.02626186,-4848.53184164,-4285.93863938,-3647.40988578,-3277.27908378,-2880.89787933,-2575.69066766,-2299.88869746,-2066.09048563,-2007.54627243,-1750.68276012,-1619.61714092,-1437.39558107,-1364.42497668,-1266.63510534,-1134.84111329,-1063.69605421,-1015.13938461,-892.048871772,-874.880090206,-811.137467518,-790.638108615,-748.719108913,-760.432311392,-702.632904743,-621.022588404,-646.959043686,-600.042369102,-555.502511918,-559.599709306,-529.748479161,-506.861379669,-535.176293692,-497.821018813,-505.71041213,-483.439997812,-492.438173745,-446.489186502,-449.426108379,-429.419209337,-425.07195878,-435.041095832,-417.217821275,-399.200449149,-397.962233492,-415.013681437,-389.170608736,-422.306712462,-378.435301963,-404.852858852,-406.038067976,-406.45602514,-383.177063862,-406.152006443,-407.817488278,-392.219868218,-407.214360916,-397.605166191,-386.060250447,-368.877125683,-399.847979759,-396.03864013,-421.823310609,-413.104205609,-443.425991291,-430.558994241,-392.279537517,-391.503750506,-383.808977164,-429.672591168,-411.10097801,-375.44820978
-154629.179869,-154629.179869,-132165.467713,-132165.467713,-97482.3823462,-97482.3823462,-64917.1045316,-46338.9942934,-46338.9942934,-42505.2342754,-36816.6520284,-36816.6520284,-23922.4946369,-23922.4946369,-23387.6761684,-13640.6374369,-13176.9480969,-10806.1824647,-8021.3591205,-6966.90132973,-6966.90132973,-5927.82619537,-4945.01823561,-4945.01823561,-4396.22543973,-3388.99475114,-3388.99475114,-2473.04435548,-1944.27900254,-1944.27900254,-1944.27900254,-1817.63870065,-1551.37996149,-1159.42495209,-1159.42495209,-1159.42495209,-1159.42495209,-1084.85515391,-1063.9768073,-826.13131417,-826.13131417,-826.13131417,-724.869898933,-724.869898933,-724.869898933,-634.737033696,-629.391321389,-592.670137637,-514.606704744,-514.606704744,-514.606704744,-514.606704744,-488.18991168,-486.486599485,-474.985873939,-472.078241899,-450.348480471,-450.348480471,-422.630007069,-422.630007069,-410.324103864,-399.704630552,-390.64745054,-384.334719698,-384.334719698,-370.102883775,-370.102883775,-366.761223391,-358.483031876,-358.483031876,-358.483031876,-358.237275876,-358.483031876,-358.483031876,-355.328343985,-352.614194086,-352.614194086,-352.614194086,-352.614194086,-352.614194086,-352.614194086,-346.535611585,-346.535611585,-346.535611585,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741,-335.847853741
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395964.590908,-398153.191107,-342470.957939,-299420.90943,-257754.243724,-214216.004377,-188145.402846,-164256.887307,-141643.132247,-121262.170443,-103936.531848,-85597.4144733,-72876.3128094,-57535.2377047,-47352.399287,-38803.3239803,-30027.7299739,-24477.6105516,-19902.776723,-16212.1818898,-13700.6992857,-11909.0011282,-10529.8712279,-9578.14431836,-8545.85240668,-7614.63754372,-6802.94237765,-6052.18687963,-5504.33450948,-4906.59281988,-4614.63590769,-4192.20686616,-3932.94132158,-3663.43649998,-3353.57218908,-3033.79841346,-2693.05753162,-2394.15101487,-2207.32657282,-2031.22034435,-1896.53060212,-1758.03534911,-1640.29113357,-1500.66407401,-1376.46961512,-1277.45437357,-1233.00154844,-1083.7246357,-1048.02132363,-921.530559811,-863.141688917,-821.827934238,-738.523751036,-663.110192589,-686.134004129,-657.347960121,-583.715874108,-590.020232755,-572.599931723,-540.230504085,-509.049014956,-478.889350807,-460.493869503,-444.911893658,-443.834336106,-438.517176524,-419.082122766,-427.787395652,-419.381966701,-396.568909719,-381.624806056,-416.303861926,-381.548857566,-392.064176512,-446.867447418,-390.824022902,-381.613331689,-377.628580377,-418.286439412,-384.34268253,-400.487490221,-397.12170494,-372.254606442,-381.094185588,-382.073879023,-430.662813811,-399.551170659,-393.626320326,-397.298364223,-388.442303284,-368.270175237,-387.617008936,-367.71516312,-367.19172788,-404.547636915,-369.944211029,-383.221732752,-400.311944795,-400.804206065,-366.659443656
-197665.947693,-195194.430864,-180878.635379,-152729.001599,-107987.726752,-97853.0622138,-68898.40865,-68898.40865,-52924.5871465,-38639.5141723,-37039.8484955,-32695.6410271,-11763.4444015,-11763.4444015,-11763.4444015,-11763.4444015,-9138.20532084,-8939.54865493,-7108.35764063,-6519.2956399,-6316.58676758,-5605.72149088,-4616.97085341,-4616.97085341,-4616.97085341,-4043.21000698,-3649.02071866,-2901.57569912,-3316.04785116,-2912.76182273,-2705.08607332,-2282.89366445,-2282.89366445,-1682.93455885,-1682.93455885,-1577.07650741,-1145.34809074,-1295.06597314,-1273.18209476,-777.17340102,-777.17340102,-777.17340102,-738.962124276,-738.962124276,-738.962124276,-580.961753651,-580.961753651,-580.961753651,-580.961753651,-554.331147565,-543.128036379,-529.419125451,-507.860515582,-498.662934451,-497.226516408,-461.756479866,-381.92182831,-381.92182831,-381.92182831,-381.92182831,-381.92182831,-381.92182831,-368.709874563,-368.709874563,-366.403593495,-360.180085411,-353.227668243,-353.227668243,-353.227668243,-353.227668243,-352.3975777,-352.3975777,-345.856710711,-345.856710711,-345.856710711,-346.823634787,-346.823634787,-346.823634787,-345.040279786,-345.040279786,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-321.891618651,-321.891618651,-321.891618651,-321.891618651,-321.891618651,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661,-325.120853661
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-392941.643679,-391193.043097,-330875.742488,-275488.974186,-235956.877419,-205616.997835,-185454.740185,-154733.051998,-138056.196628,-119735.654989,-103038.692858,-89633.5903549,-82115.3141111,-67702.8988657,-56950.979606,-49336.3857452,-42380.0943095,-36834.6656536,-31892.9109486,-27771.8038452,-24753.2456404,-21926.0073386,-19630.2554576,-17609.0260273,-15455.7486431,-13117.7957734,-11821.5091127,-10296.4292828,-8954.70593117,-7859.7624526,-7012.71217392,-6203.90278552,-5587.52841408,-5028.6104838,-4647.937991,-4303.5406393,-3786.36224293,-3446.17335284,-3016.12179077,-2683.46190311,-2313.32454326,-2067.08894756,-1836.34108226,-1592.83101079,-1395.62395407,-1226.54534721,-1153.70084505,-1018.53546067,-934.454875725,-905.544205052,-780.514813975,-716.52699388,-654.336095495,-642.184992232,-603.495841378,-561.460589226,-532.478241116,-481.627959264,-484.751926916,-455.174032223,-426.580675715,-449.918305409,-386.278824167,-388.320476068,-380.155612266,-362.330971341,-357.542354451,-343.768500938,-362.418608713,-359.60841733,-323.792775077,-326.079716078,-312.716192282,-330.169600666,-304.776717087,-306.450786229,-302.406104536,-284.894119126,-301.932456461,-290.531373237,-271.424449398,-299.191438903,-303.278554286,-312.135503999,-286.580091508,-283.341509687,-277.990145876,-314.61446325,-279.774596195,-302.374668169,-280.549030949,-290.008391449,-280.217227713,-291.777819686,-276.445587754,-281.354753538,-289.284074648,-295.681566677,-312.599586506,-301.078000757
-137522.183382,-137522.183382,-137522.183382,-116256.450145,-112230.989165,-97606.4354902,-76619.7279564,-59182.1876813,-58165.829262,-47702.5311797,-47702.5311797,-39948.1145638,-34119.9414283,-27356.5640884,-16810.1714449,-16810.1714449,-16810.1714449,-16810.1714449,-13194.0229295,-13194.0229295,-13042.0032442,-9280.68137108,-7687.13104477,-6886.23429203,-6886.23429203,-4253.68358138,-4253.68358138,-4253.68358138,-4253.68358138,-4253.68358138,-3935.08746045,-3523.78833085,-3147.0666938,-2141.39178143,-2141.39178143,-2025.56401122,-1605.67498456,-1605.67498456,-1549.43268332,-1077.56763702,-914.017740537,-914.017740537,-881.843519552,-777.671410591,-627.245439304,-625.978296087,-610.722811002,-454.814212672,-454.814212672,-454.814212672,-454.814212672,-454.814212672,-452.446730589,-411.070391935,-388.328581246,-375.040768312,-366.261946353,-356.710241523,-356.710241523,-347.327411852,-338.176003881,-311.496937905,-305.062265015,-305.062265015,-305.062265015,-305.062265015,-275.86167264,-275.86167264,-286.437640174,-278.073869977,-270.87396202,-269.769272447,-265.200524989,-265.200524989,-264.090398761,-264.090398761,-262.086946113,-261.446304045,-258.154819055,-258.154819055,-258.154819055,-248.611801827,-248.611801827,-248.611801827,-258.154819055,-258.154819055,-258.154819055,-258.154819055,-252.005794678,-252.005794678,-252.005794678,-252.005794678,-252.005794678,-252.005794678,-252.005794678,-252.005794678,-250.363143098,-243.184220259,-243.184220259,-243.184220259
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-385247.04811,-380698.107196,-330762.994915,-283386.217476,-247896.392657,-218505.297905,-192249.91566,-169455.241218,-146860.633893,-128675.819884,-110860.869881,-98177.4510465,-80510.0151613,-71012.3794038,-60088.0365259,-51785.8914758,-45862.601278,-39769.181677,-34684.1428688,-30162.3307379,-26407.1543424,-22384.9715636,-19406.5108654,-16608.2116954,-15003.0758194,-12885.7686829,-11127.8675586,-9643.86023749,-8327.75731488,-7144.35923111,-5870.53942267,-5171.47258516,-4428.80063563,-3891.04578705,-3468.38850081,-3207.35253514,-2916.31559319,-2648.25518552,-2421.69534689,-2263.94320064,-2080.486084,-1891.85964025,-1763.04811459,-1622.01120462,-1474.46463893,-1393.77199591,-1307.59581613,-1179.5910423,-1111.74561858,-1064.83784849,-1033.60899276,-948.228431253,-907.319531552,-837.031542046,-803.528526506,-797.786275638,-770.556324717,-732.312886208,-662.079957833,-625.284868101,-572.834166202,-596.230252236,-581.174465951,-507.476679617,-535.759097511,-496.734469837,-491.400443605,-496.858027617,-480.207284987,-439.299638117,-434.849670266,-470.449028566,-453.558615338,-459.438902794,-447.442861633,-476.979094746,-461.699542948,-438.536530423,-454.734726189,-418.661859998,-444.937799207,-469.119446405,-426.543775597,-402.438092177,-412.711333816,-402.583339279,-421.789978105,-407.602865984,-392.942749095,-432.621236231,-392.147518269,-427.584662689,-430.035827429,-432.376444398,-441.45424997,-413.123086913,-410.14337825,-425.073710577,-402.391275547,-435.460825364
