0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-379752.818867,-383542.466594,-340112.308037,-306030.450895,-278041.444962,-251289.213952,-215937.608933,-194391.054611,-174106.316414,-151215.598228,-134025.728931,-119694.567124,-104907.364695,-91596.1905781,-82392.7820102,-71020.3141048,-61585.6716468,-53707.9025618,-46631.6597012,-41368.6883879,-36988.29811,-33574.6444389,-29695.2210821,-26919.6425879,-25522.4648938,-23285.704483,-21328.7861807,-19404.5729462,-17257.1217486,-16780.5531686,-15021.0811941,-13141.6076056,-11575.3015591,-10348.9663966,-9073.53655931,-7986.44003053,-7387.41043059,-6754.1707919,-6259.77529332,-6011.61595699,-5434.79486874,-5288.17195619,-4933.35644651,-4728.97545297,-4537.25451011,-4193.49106409,-3942.28708626,-3780.9016067,-3531.10675928,-3377.06426551,-3261.73092848,-3103.84290817,-2986.94326046,-2749.58111146,-2606.7983404,-2546.72527746,-2343.05383251,-2277.60152502,-2129.19731,-2070.79820367,-1960.51147204,-1863.56638334,-1727.7061494,-1626.2620389,-1549.00846018,-1480.23566076,-1368.96007912,-1321.69023042,-1316.70193312,-1269.14131391,-1190.02582795,-1127.78511367,-1118.09721587,-1065.81666108,-1068.16034976,-1003.89197482,-970.769463161,-952.865036191,-922.490664519,-885.369049304,-878.100324409,-831.439064151,-774.790685493,-721.108533362,-691.497222566,-644.395751409,-609.34732023,-633.022489877,-585.601564604,-594.053970244,-573.904722671,-615.748465731,-562.033398112,-562.953106851,-536.838205425,-546.364143354,-522.429239756,-549.070736352,-524.147749518,-519.882564403
-127826.737707,-127826.737707,-126609.086775,-68919.8195702,-68919.8195702,-68919.8195702,-81251.7762165,-77843.492764,-76928.8568826,-49765.4965472,-41898.9437039,-41898.9437039,-40987.6054772,-40987.6054772,-21412.6737716,-21412.6737716,-21412.6737716,-21412.6737716,-19536.3201792,-15731.2390129,-15731.2390129,-14477.1211207,-13426.9620344,-12005.5662515,-11225.1271669,-10310.8820373,-8232.00397327,-8232.00397327,-5212.2182467,-5212.2182467,-5212.2182467,-5212.2182467,-4878.59566346,-4878.59566346,-3948.87262259,-4726.0589077,-4545.41279397,-3333.56325814,-3333.56325814,-3633.24574262,-2632.11499552,-2632.11499552,-2632.11499552,-2632.11499552,-2632.11499552,-2632.11499552,-2435.56142794,-2161.42942164,-2161.42942164,-1890.94059702,-1890.94059702,-1737.61315572,-1884.47694352,-1486.54475905,-1486.54475905,-1486.54475905,-1447.47567547,-1447.47567547,-1262.99489665,-1206.93270519,-1011.80718252,-1011.80718252,-1091.97459364,-1053.30640926,-965.873021864,-965.873021864,-903.174351364,-868.710965601,-868.710965601,-907.038104578,-798.93067519,-798.93067519,-798.93067519,-798.93067519,-798.93067519,-787.577243727,-792.468801344,-671.377391378,-646.84111346,-550.696933366,-550.696933366,-550.696933366,-521.144376623,-521.144376623,-513.516415165,-481.542154573,-481.542154573,-481.542154573,-481.542154573,-481.542154573,-465.844037131,-465.844037131,-465.844037131,-465.844037131,-465.844037131,-460.621362072,-455.039078565,-441.448313926,-445.844859881,-445.844859881
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-403006.576822,-392115.030268,-341906.901507,-307457.291054,-288988.333857,-255172.224068,-224206.986881,-199496.060235,-181125.772618,-164582.571943,-149610.345132,-127807.976644,-108739.627491,-99925.0153438,-86947.0433483,-79824.3396406,-68548.9135901,-61501.1463386,-56554.71305,-51544.3004328,-47940.7066603,-43939.5428699,-40482.9535593,-36676.5424528,-33594.1455757,-30903.6320617,-27376.1076778,-24701.8093921,-23274.7154067,-21280.5986631,-19928.0997171,-18545.6253778,-16846.5697439,-15625.7611564,-13639.6823106,-11987.4989453,-10840.3480754,-9583.77571321,-8788.70136529,-7761.02039935,-7263.10154413,-6731.46218452,-6159.06513973,-5859.84212701,-5369.85458775,-4951.07446723,-4551.03298519,-4221.00710528,-3930.42823061,-3687.30474055,-3380.62159237,-3130.6778732,-2928.99776012,-2689.83780663,-2580.04697486,-2421.39457813,-2356.80876835,-2278.22695714,-2125.1604797,-2052.43449231,-2038.82989385,-1931.42984564,-1890.89116968,-1780.88967847,-1736.565452,-1648.61790938,-1547.86307703,-1476.01297313,-1404.68377453,-1322.11032539,-1301.4786672,-1196.71157155,-1176.54015293,-1245.72802142,-1158.50707045,-1072.09497269,-1078.91138827,-1049.4711448,-952.494815195,-908.422758066,-951.867707127,-920.063041446,-862.921421671,-801.523944414,-833.267076631,-797.575208191,-743.488194508,-748.021959459,-740.400977678,-728.727883906,-748.628053562,-747.288710145,-700.473884485,-693.234537112,-740.02171967,-684.398605606,-698.4927119,-711.772499565,-729.846593626,-690.236147152
-158530.780832,-158530.780832,-133302.765976,-103796.200665,-81798.6693117,-61354.774767,-81798.6693117,-86128.1248744,-82786.9161968,-59006.3805158,-59006.3805158,-57261.5953797,-50626.4934506,-50626.4934506,-44301.6897377,-32996.9989173,-21733.3964506,-21733.3964506,-21733.3964506,-21733.3964506,-17422.2805984,-17422.2805984,-17422.2805984,-21411.2189157,-18616.9766978,-14038.7499419,-12155.1350622,-12155.1350622,-10740.4930874,-7773.33657064,-7773.33657064,-6840.72176429,-6840.72176429,-5548.74096895,-5041.11839737,-4442.27057351,-4295.17173612,-4295.17173612,-4295.17173612,-4052.04359669,-3660.39289427,-3555.69968394,-2750.11156918,-2750.11156918,-2347.90784163,-2347.90784163,-2750.11156918,-2221.38470933,-2101.43322848,-2101.43322848,-1822.08840779,-1822.08840779,-1534.41163199,-1822.08840779,-1793.50300173,-1576.34055308,-1576.34055308,-1407.21535437,-1407.21535437,-1360.95757122,-1251.62267382,-1180.81101195,-1180.81101195,-1170.33088911,-1065.24241511,-984.476227194,-893.394268216,-893.394268216,-893.394268216,-893.394268216,-893.394268216,-893.394268216,-793.376877487,-804.216930419,-804.216930419,-803.719551487,-766.802330666,-766.802330666,-730.459918383,-680.963975933,-680.963975933,-680.963975933,-679.189674394,-661.237990391,-665.800294801,-660.26424742,-642.056108185,-648.430935798,-639.385475431,-627.347336936,-629.308704973,-629.308704973,-625.042618248,-622.356681293,-619.021124024,-619.021124024,-618.731058855,-600.984981473,-600.984981473,-589.303381543
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-397055.995941,-403425.395758,-348776.780017,-314318.503588,-283109.835374,-250380.522005,-227032.876389,-197742.29127,-181851.862675,-167810.303835,-155528.426153,-138086.357635,-127085.546269,-111571.688701,-97491.2533434,-86156.4316505,-76304.9799118,-65141.8003846,-56247.8032437,-50370.965312,-46396.2073317,-41786.2022344,-37229.7011175,-33637.2019044,-29879.6795061,-27450.0841653,-23967.6168583,-20917.9777176,-18260.9591195,-15929.4765526,-13116.4461757,-11664.2122064,-10426.1560392,-9383.82549478,-8487.17016497,-7455.46831021,-6607.50614656,-5964.6356331,-5401.65878456,-4995.79838687,-4456.88475732,-4122.88565641,-3697.64531918,-3377.88035863,-3195.74663866,-2929.91574047,-2776.21235812,-2581.29146626,-2339.57244654,-2193.49759952,-2097.3337087,-2041.5118241,-1884.27544719,-1803.59080147,-1790.46824736,-1709.44658384,-1630.60170452,-1580.18162561,-1566.58979071,-1491.40895655,-1424.52715918,-1372.5723475,-1335.55228884,-1225.12438862,-1151.98048835,-1098.25770973,-1077.58232891,-1013.52128024,-977.674829459,-920.780202835,-868.838486995,-910.08366016,-861.465176627,-850.923502449,-802.619347432,-786.501554744,-777.126604618,-784.603685719,-774.943011805,-773.980800946,-743.601505174,-699.090205211,-719.301969207,-684.861957443,-689.888159242,-684.514372828,-696.661829357,-662.269863515,-636.708439345,-640.054931221,-635.569203325,-673.454148849,-619.887023886,-639.808252491,-605.938155861,-605.616992137,-595.178060076,-625.294879648,-591.455874128,-588.267852393
-154388.584111,-140524.778588,-140524.778588,-135863.897717,-117910.133134,-94631.8483341,-94631.8483341,-64140.8719424,-85835.5783949,-69738.0446707,-40241.0714661,-35916.6127329,-35916.6127329,-35916.6127329,-35916.6127329,-36133.7086542,-24899.5486102,-21432.0589319,-21432.0589319,-19524.3212914,-19524.3212914,-19524.3212914,-12467.0509734,-8776.53438165,-8776.53438165,-8135.19615271,-8135.19615271,-8135.19615271,-6988.55804566,-6776.39221625,-6339.19340174,-6173.6678449,-4983.05116253,-4452.31425512,-2939.80394765,-2939.80394765,-2304.88817969,-2304.88817969,-2153.51202189,-2153.51202189,-1740.0579851,-1740.0579851,-1931.51760682,-1905.44488784,-1874.01553287,-1671.05885764,-1556.5336512,-1556.5336512,-1455.22265576,-1508.61868016,-1304.47706658,-1304.47706658,-1045.66118653,-1045.66118653,-1046.57375133,-1028.84907185,-1009.04961765,-1009.04961765,-939.762976951,-939.762976951,-939.762976951,-775.973750992,-775.973750992,-775.973750992,-770.850526883,-745.112491593,-750.131582076,-730.719554327,-675.944627585,-675.944627585,-646.262977044,-646.262977044,-679.859360463,-630.201682453,-630.201682453,-609.347526281,-587.717697984,-587.717697984,-601.670264411,-590.751561207,-590.751561207,-583.150823956,-582.015242012,-582.015242012,-571.81708283,-562.716174838,-582.015242012,-562.350495523,-553.208814278,-549.056202545,-544.995460699,-547.473329993,-533.48762743,-533.48762743,-533.48762743,-533.100343192,-533.100343192,-533.100343192,-533.100343192,-533.100343192
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-394689.188982,-393180.338234,-350482.37755,-307777.474049,-271152.08929,-239331.46283,-215426.691818,-196636.336491,-175620.993916,-154575.948313,-134617.65656,-119308.419069,-105252.291572,-93137.4333334,-83065.8778792,-72914.304358,-63768.8485406,-57099.9484365,-53013.1591147,-45799.5835944,-41583.4356016,-35869.4177574,-32216.5088789,-28939.9393678,-25512.1900252,-24283.9560062,-22727.8599653,-20648.2661431,-18916.5086962,-17319.2380741,-15994.3342556,-14668.245361,-13475.7121154,-12354.9286386,-11614.8614128,-10682.7807599,-9775.98146068,-9339.73890003,-8716.59783447,-8423.61970788,-8281.92881756,-7623.11526283,-7121.57260801,-6659.97833983,-6276.46821038,-5873.90391768,-5507.15263307,-5046.32858927,-4801.28682639,-4639.84992368,-4354.60491607,-4114.910002,-3837.74841904,-3444.29534731,-3159.28648329,-3033.94528017,-2807.73534856,-2646.03107778,-2485.10502352,-2317.42840485,-2174.93876746,-2046.60333525,-1935.4135272,-1886.66983291,-1772.50823848,-1710.196115,-1665.24633002,-1507.4031762,-1498.66792276,-1442.42003856,-1347.81941563,-1338.52788731,-1247.76138863,-1238.67184023,-1229.72625731,-1143.48888595,-1108.87623456,-1064.76617882,-1008.53230408,-974.423752424,-968.163248707,-918.724865821,-959.252250732,-891.64812235,-866.076626545,-835.769721098,-846.566504161,-843.005091937,-804.474338446,-761.363812419,-756.901738232,-783.332075993,-744.022571978,-764.009846529,-722.834744103,-695.910033097,-722.534191341,-707.628341735,-705.511557059,-695.559787753
-202268.860415,-200300.697558,-185476.882266,-121472.768509,-121472.768509,-85776.4654509,-66696.3985698,-66696.3985698,-53329.576881,-53329.576881,-53329.576881,-34736.9854826,-34736.9854826,-38483.4245315,-31582.395183,-34395.3774388,-27459.6689946,-19196.7014803,-19196.7014803,-17847.355847,-16776.4692558,-15937.8513237,-16141.1062293,-13855.7937029,-10849.2709001,-10849.2709001,-10422.555606,-7428.80854794,-8681.14230601,-8681.14230601,-8681.14230601,-8681.14230601,-6858.66854837,-5159.38532377,-5159.38532377,-6590.07751976,-5217.80310267,-4614.88162301,-4614.88162301,-3289.19949584,-3289.19949584,-3289.19949584,-3289.19949584,-3390.35662407,-3972.61709569,-3387.18818767,-3247.01034511,-2825.19803004,-2669.54421908,-2070.02369009,-2070.02369009,-2070.02369009,-1933.38839919,-1933.38839919,-1555.92414845,-1506.77745538,-1506.77745538,-1121.4548888,-1121.4548888,-1121.4548888,-1121.4548888,-1067.63303449,-1067.63303449,-1067.63303449,-1067.63303449,-1008.27627102,-1008.27627102,-1008.27627102,-796.974164754,-796.974164754,-796.974164754,-976.064178879,-975.965495693,-763.038995748,-763.038995748,-763.038995748,-763.038995748,-763.038995748,-763.038995748,-715.355520436,-715.355520436,-689.952626619,-689.952626619,-704.389067954,-664.70972065,-655.714610593,-655.714610593,-655.714610593,-655.714610593,-647.899554746,-644.200496753,-622.153736403,-622.153736403,-621.818345091,-623.342636106,-613.560684569,-604.961629705,-610.854019806,-610.854019806,-610.854019806
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393922.456797,-389000.331351,-342364.947524,-296435.00018,-264137.17724,-235206.293516,-216690.318987,-191076.71837,-170121.713814,-153769.334304,-141575.106576,-126529.285063,-113436.090456,-96909.7712174,-86354.6786763,-77551.8436786,-69486.3769716,-60678.9746294,-52804.5207256,-43793.8705028,-39204.4272427,-32734.541698,-28262.3255777,-25216.9709196,-23103.5968976,-20794.5212455,-18319.4826721,-16742.4349725,-14886.8678427,-13502.4127531,-12537.165034,-11413.8300031,-10000.5604679,-9571.29352767,-8582.92330003,-7902.62879408,-6993.31401579,-6268.98955727,-5582.71769839,-4994.96120227,-4568.59580907,-4359.75725464,-4008.12245463,-3724.72185907,-3541.03299039,-3366.49974079,-3173.94579016,-3041.23907919,-2796.07425212,-2618.91983997,-2491.44153865,-2354.7048736,-2242.10329509,-2144.2311399,-2059.05472103,-1996.41366173,-1904.38433541,-1754.61290201,-1659.04634778,-1556.72703342,-1473.04423636,-1401.58590749,-1346.20567169,-1303.46260507,-1241.97160902,-1273.29209232,-1215.36445822,-1163.90429986,-1112.87670836,-1108.78035852,-1067.40982923,-1076.41893272,-1017.5078863,-982.285838027,-975.817538363,-934.81225054,-887.010767215,-882.618677384,-839.756489459,-816.889837866,-775.806431445,-750.724189401,-770.075148095,-760.060167176,-699.764833335,-681.999625907,-665.374755466,-632.529311026,-618.792569211,-611.26967226,-582.446089874,-562.570516247,-550.220304489,-522.068922772,-529.920241207,-523.50900821,-520.825270956,-570.417844255,-565.278466917,-502.660781344
-137521.604292,-114489.563422,-114489.563422,-114489.563422,-94900.0744189,-94900.0744189,-94900.0744189,-89320.6977351,-83615.6036759,-62234.0578413,-26501.1920609,-26501.1920609,-26501.1920609,-26501.1920609,-26501.1920609,-17407.3516557,-17407.3516557,-17407.3516557,-17982.3243151,-13498.7427189,-13498.7427189,-11207.0735385,-8795.38727232,-8795.38727232,-8272.01966387,-6341.22877666,-6327.35482113,-6327.35482113,-5710.34160471,-5671.03778784,-5671.03778784,-5253.24645266,-5114.94078962,-3554.30819192,-3141.08809092,-3141.08809092,-3141.08809092,-2640.72171877,-2640.72171877,-2415.33045143,-1891.37972579,-1891.37972579,-1891.37972579,-2054.32923048,-2054.32923048,-1991.48932799,-1991.48932799,-1777.15221271,-1893.84114932,-1586.33816962,-1586.33816962,-1358.43741178,-1358.43741178,-1156.75116487,-1358.43741178,-1324.4714448,-1139.281061,-1139.281061,-1030.45565244,-961.559792021,-961.559792021,-961.559792021,-936.750521089,-936.750521089,-931.247339376,-923.234744962,-923.234744962,-923.234744962,-923.234744962,-787.263139892,-815.900225343,-815.900225343,-756.10858682,-750.908050582,-696.174849058,-632.538768978,-632.538768978,-617.299271038,-622.155351227,-585.497030079,-557.740239169,-557.740239169,-531.397355642,-487.174587209,-487.174587209,-524.33799089,-505.926853454,-475.110558536,-475.110558536,-467.946711559,-464.60591473,-451.442635062,-451.442635062,-451.442635062,-451.442635062,-451.442635062,-440.856866966,-440.856866966,-440.856866966,-441.838483582
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-385427.063412,-394519.160326,-348296.662769,-310433.408458,-276189.683578,-250478.590984,-227434.455301,-210912.974109,-193576.999827,-172794.539395,-155943.352385,-135783.435343,-125748.320293,-115187.402993,-105035.467547,-95062.0775688,-86731.8802645,-81522.947621,-73839.6478275,-68682.4201186,-61606.0272689,-58381.0537176,-53862.5824441,-47736.188172,-45548.9892318,-41018.3634471,-35944.7250551,-32728.8538285,-29198.7474637,-26490.4762956,-23858.4329103,-21775.5581875,-20455.8377189,-18462.152087,-16520.0125684,-15387.3556836,-13994.765414,-12687.3814603,-11972.5469127,-10899.0148572,-9762.91925128,-9095.81521943,-8308.8299871,-7782.27946427,-7233.80219071,-6873.37946992,-6500.66172586,-6055.29514429,-5686.08095259,-5157.58178261,-4836.29801021,-4447.51354677,-4112.44409096,-3824.71810725,-3561.78396459,-3462.07524741,-3250.9236701,-3059.79473148,-3035.43741578,-2903.22871607,-2753.35728676,-2662.91252891,-2598.74566172,-2422.6472733,-2432.83079163,-2291.02078438,-2200.79258593,-2079.18316113,-2040.7288797,-2009.74465635,-2016.72532149,-1890.66213226,-1851.82227398,-1806.67120812,-1802.57312553,-1632.30939056,-1736.26079302,-1632.29058545,-1551.96098397,-1526.88855839,-1539.11056894,-1418.94233314,-1404.47599423,-1387.39399246,-1282.17160439,-1310.09739203,-1221.45570393,-1264.66036352,-1230.55142094,-1121.92565561,-1123.22709063,-1087.51703495,-1063.86372528,-1052.20068821,-1104.40264511,-1033.37966664,-1024.05425708,-1017.80877389,-1013.12118964,-1006.89599289
