0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-378391.798319,-367605.752975,-311350.516514,-281725.688195,-237349.378853,-212479.435816,-186643.686222,-165657.79577,-139687.948955,-116075.571168,-99852.7678707,-84735.3213333,-75957.1722859,-65380.9592258,-57027.5127596,-50950.6110681,-44078.140884,-38576.5738669,-31647.9744256,-28714.2231924,-26035.3783019,-23480.5726988,-20856.2024951,-18914.9491401,-17119.455427,-15489.1557902,-14202.3523059,-13238.8111203,-11683.7388729,-10248.3903969,-9341.97007459,-8610.07124993,-8080.24043118,-7658.16462767,-7088.40183985,-6842.20167328,-6352.32169909,-6011.46561959,-5728.64722808,-5345.1642624,-5103.85070219,-4755.0976737,-4467.97649201,-4157.11209691,-3866.97353087,-3650.09071561,-3344.73987961,-3124.23581795,-2996.28603009,-2723.65183019,-2569.94435694,-2309.15685449,-2113.56996253,-2008.47593033,-1859.58884676,-1750.15705858,-1719.72509388,-1654.07423697,-1539.3823966,-1506.41933512,-1485.95189733,-1403.50641761,-1367.18499507,-1327.29279545,-1353.11029181,-1276.29102434,-1275.83856984,-1220.27838503,-1152.70142641,-1140.70765564,-1136.67534176,-1045.38413422,-1064.7451765,-1023.61443696,-955.538370776,-948.709884178,-945.508648231,-858.137045463,-890.334756023,-888.444740826,-859.03233626,-830.322008132,-810.754536953,-880.06336021,-810.608202558,-841.994166813,-783.617978886,-797.942867489,-776.628956119,-802.337077126,-777.68118871,-771.202038896,-831.02072753,-798.62960812,-797.991484055,-785.686856434,-751.397486348,-756.055430318,-769.084943306,-759.544828469
-127086.319947,-127086.319947,-118480.72991,-116441.038533,-113853.913568,-83598.7706715,-81162.4356655,-42463.3551429,-42463.3551429,-42463.3551429,-35058.5805389,-34087.6261932,-27247.8726101,-27247.8726101,-20022.0125577,-20022.0125577,-17054.8087437,-15586.0554007,-14361.782437,-15552.8099498,-15552.8099498,-12162.2724108,-12000.5779296,-8732.79746304,-7602.31144104,-7265.07510647,-7265.07510647,-7265.07510647,-5175.54378461,-5030.38961538,-4598.00257514,-5030.38961538,-4496.96890871,-4308.87390489,-4308.87390489,-4308.87390489,-3577.95199452,-3719.55040258,-3214.37681999,-2661.75609742,-2610.10748855,-2610.10748855,-2558.38389887,-2556.73584105,-2366.96663702,-2057.18918781,-1773.24047599,-1813.94071366,-1813.94071366,-1661.05820039,-1501.89976814,-1330.61897632,-1286.39602964,-1286.39602964,-1053.50383381,-1053.50383381,-1053.50383381,-921.574643486,-921.574643486,-921.574643486,-978.088896284,-942.128116631,-926.656694103,-926.656694103,-926.656694103,-896.460306027,-905.011709361,-841.445630106,-740.968752692,-740.968752692,-740.968752692,-740.968752692,-718.370901267,-718.370901267,-718.370901267,-696.456287338,-696.456287338,-696.456287338,-715.455169817,-712.117599274,-712.117599274,-700.778569707,-694.797197613,-699.386319112,-686.902210147,-686.902210147,-689.161119341,-682.455250215,-679.036279965,-670.825670162,-670.825670162,-670.175042872,-665.749690753,-665.749690753,-652.187466652,-652.187466652,-652.187466652,-663.868819202,-663.868819202,-663.868819202
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-401434.97126,-390144.59363,-332967.941425,-288978.762453,-253921.381329,-228108.822813,-202104.649676,-181821.688279,-161753.827576,-130867.809819,-110003.74827,-92737.1209669,-80745.8720095,-70053.1488223,-59772.4078889,-50708.7251675,-42829.3956339,-35194.3001963,-30467.217436,-25759.8747918,-22313.478365,-19882.8649403,-17725.7857905,-15506.283231,-14235.0166039,-13131.8903513,-11743.575667,-10448.8356635,-9338.85925688,-8447.51517504,-7672.06502097,-7305.78126418,-6780.88959302,-6418.27308693,-5761.54599303,-5429.58058352,-5014.78523527,-4519.55268769,-4103.1641804,-3758.36411601,-3385.34511094,-3098.19877687,-2763.17821671,-2464.70936702,-2223.25442118,-2009.15538366,-1949.17274423,-1767.65386454,-1732.23406146,-1655.60130381,-1562.43127199,-1475.78927994,-1392.21491852,-1304.1477318,-1203.66371493,-1189.02479972,-1171.29909757,-1101.6213841,-1070.24182302,-1112.39567132,-1075.24405691,-1055.00271466,-1067.04498624,-1078.80426072,-1024.18586372,-978.649462692,-947.496613019,-993.211672866,-1008.98506471,-1024.98183685,-969.878316747,-972.839805157,-1011.57399015,-926.397813226,-929.558166646,-889.298033947,-901.541921786,-910.569176886,-825.092025614,-820.347492174,-854.517878385,-776.535772254,-793.903133891,-803.432777639,-822.587543964,-823.703814895,-835.960983868,-773.817188538,-787.855078667,-803.92964925,-793.578944028,-834.765192576,-765.620278455,-807.932099459,-772.787497126,-771.816801442,-830.133490594,-852.928764887,-783.579006018,-769.586765577
-155585.915424,-138202.454922,-130943.797215,-103488.243066,-90510.3423079,-89336.9499124,-73594.2086514,-72895.98626,-62384.9410278,-57832.644666,-37410.5126422,-39604.8467839,-36905.0020953,-32261.5823156,-26880.0216952,-20958.0888384,-13794.9046331,-13794.9046331,-13577.3299146,-8643.44453057,-8643.44453057,-8643.44453057,-7298.64455844,-7125.34754995,-7029.13249397,-6518.37740618,-6183.37390813,-5073.4850654,-4633.59278016,-4352.73075924,-3764.51302067,-3729.2468571,-3187.30757199,-3729.2468571,-3087.05799939,-2733.85145739,-2733.85145739,-2519.30188343,-1632.52086286,-1632.52086286,-1632.52086286,-1614.4500019,-1520.88217264,-1415.33426404,-1275.60883515,-1389.63622644,-1092.17003918,-1027.31080254,-1027.31080254,-1027.31080254,-1027.31080254,-1027.31080254,-981.709038553,-981.709038553,-974.020231785,-862.167784067,-931.088787569,-931.088787569,-931.088787569,-851.664656136,-851.664656136,-773.560163526,-773.560163526,-848.073799634,-835.955626389,-824.530714564,-758.716210305,-778.799016195,-768.803092605,-751.884920154,-751.884920154,-751.884920154,-728.328201376,-728.328201376,-728.328201376,-728.328201376,-729.514357321,-715.113024824,-715.113024824,-715.113024824,-715.113024824,-715.113024824,-698.119114254,-698.119114254,-698.119114254,-698.119114254,-700.544330339,-700.544330339,-700.544330339,-706.48085685,-707.760052652,-694.917632959,-707.700880969,-707.700880969,-703.701962123,-707.700880969,-706.26189486,-702.526130222,-706.26189486,-686.819719809
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-397368.280171,-379667.679587,-339330.76766,-294070.463676,-258501.692185,-218100.549317,-190105.422329,-172166.069476,-147694.141201,-122502.718832,-106194.022057,-89024.9174914,-74357.5485429,-64120.9904909,-55569.3308417,-48343.298751,-43084.3890922,-39123.0287054,-34552.6545906,-30371.0521521,-26568.767549,-23231.5706065,-20983.373064,-18676.7764046,-17239.4633918,-15524.3011145,-13653.1245228,-12417.1484629,-11242.3501493,-10229.2835398,-9521.81810678,-8614.84991365,-7967.95231507,-7180.6302363,-6613.11577412,-6181.7189246,-5683.366956,-5124.67460944,-4645.92207156,-4417.06577006,-4151.24758235,-3794.59486913,-3481.36556073,-3174.21858543,-2895.05140195,-2762.4766698,-2530.86904044,-2260.57620928,-2081.86023814,-1896.77770751,-1706.66735283,-1614.06113108,-1542.07557093,-1610.31261708,-1566.87520459,-1428.12256278,-1403.42054615,-1376.82459832,-1310.60433951,-1260.65514699,-1216.32861604,-1181.27555616,-1143.04155579,-1166.95714878,-1122.39364436,-1065.57571954,-1018.68499617,-1059.84231452,-1001.93371306,-1012.85261746,-993.166442726,-926.019386455,-949.735889378,-920.192197341,-908.70412512,-905.542246979,-888.349694349,-875.372043674,-899.198205109,-826.751678987,-858.743802876,-876.632847357,-885.007484927,-822.81091007,-877.108770516,-842.021697453,-869.67200745,-825.493000626,-850.063390353,-873.846310304,-835.478049216,-821.3224677,-837.473383018,-905.805335232,-887.57082012,-843.729761284,-884.321195736,-856.462717832,-796.952057934,-878.859962684
-155760.582483,-144225.383774,-144225.383774,-109631.645615,-109631.645615,-82263.4384993,-77764.9840708,-53966.8036567,-47825.0736739,-52039.2474714,-51033.4069438,-43477.795935,-33803.403906,-33803.403906,-21190.9515197,-17278.0082438,-20596.8605115,-18852.5446058,-15879.0863644,-14370.7660444,-12151.9285423,-10423.6267562,-9601.5147429,-9601.5147429,-8777.32000206,-6383.82570036,-6383.82570036,-6383.82570036,-4900.36816308,-4900.36816308,-4745.60614566,-4745.60614566,-4364.66131538,-4280.5468274,-3688.53347275,-3046.03636669,-2559.66411078,-2403.44061474,-2331.13957798,-2448.54595836,-2099.19121127,-1866.56292884,-1866.56292884,-1840.22924218,-1485.49919717,-1341.09811674,-1341.09811674,-1334.18682608,-1334.18682608,-1319.39676617,-1238.4658594,-1205.36515909,-1148.2454589,-1093.39674398,-1072.52785962,-1041.3541404,-1029.03378827,-946.387695162,-946.387695162,-962.578006683,-938.683665947,-905.816435667,-905.816435667,-909.487619642,-861.872872605,-861.872872605,-852.083854605,-821.892652209,-810.213534567,-808.560525294,-808.560525294,-776.665659286,-776.062981851,-721.37146814,-721.37146814,-721.37146814,-759.046057566,-758.349038468,-758.349038468,-745.654880127,-745.654880127,-745.654880127,-740.729862421,-740.729862421,-740.729862421,-740.729862421,-740.729862421,-744.91828821,-721.901363691,-721.901363691,-721.901363691,-721.901363691,-736.779297083,-736.779297083,-736.779297083,-742.974797242,-742.974797242,-737.096868999,-737.096868999,-737.096868999
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395174.052275,-384588.401552,-320630.203179,-266057.237643,-230887.602383,-196473.44147,-165802.392725,-143091.679003,-119489.036952,-93640.6508962,-74276.8484719,-60124.3222563,-55906.3752096,-48004.3754773,-43072.1479435,-38281.9434542,-32975.6891459,-29341.7598988,-25964.1255954,-23195.0672417,-20194.9325752,-17803.6732374,-15608.0801683,-14337.5885971,-12878.376751,-11774.4609177,-10811.1168109,-9785.28172448,-9059.03270674,-8574.57568532,-8079.32069096,-7392.15466846,-7016.13883133,-6492.11358138,-6048.40804904,-5906.26718344,-5382.06162554,-5158.29528452,-4757.78213221,-4593.87012224,-4243.30678585,-4091.06869156,-3906.34529373,-3840.43565355,-3678.40522062,-3448.99955267,-3292.62659694,-3129.98400113,-2969.812777,-2864.68536539,-2746.63784888,-2634.79357801,-2396.8101282,-2241.24297071,-2157.53986269,-2022.26831623,-1865.19743614,-1759.33707003,-1640.11289113,-1541.62619537,-1489.7481653,-1456.24956816,-1396.54291884,-1368.59537494,-1306.86858515,-1284.73056679,-1284.19889717,-1242.62577278,-1223.72832473,-1133.53303919,-1079.79367828,-1059.55552979,-1060.99140138,-1011.06722126,-981.879885228,-1009.014953,-975.845096421,-991.718861599,-1010.33569813,-931.463673958,-949.340759978,-912.710776116,-899.999883428,-887.148741927,-907.617180151,-923.886173643,-925.264354563,-915.87781673,-865.350202634,-896.968154087,-873.321187654,-917.619249029,-837.10034994,-852.657090804,-866.803637209,-847.595999588,-819.1827392,-861.061643983,-856.031798762,-834.685577086
-202220.776205,-170538.755599,-106691.311736,-77469.8917319,-77469.8917319,-61011.2359419,-49213.5521762,-45837.3854304,-29959.9241159,-29959.9241159,-29959.9241159,-21785.8687538,-19539.5861677,-19539.5861677,-14910.3524798,-14802.7598981,-14910.3524798,-14221.8109028,-12931.3879972,-10564.1208399,-10039.5553509,-8937.37361002,-8765.97703057,-7565.80937709,-7363.34898253,-7282.82544368,-5775.96291022,-4721.13128169,-4846.35126305,-4360.54573676,-4723.13239135,-3826.58204455,-3826.58204455,-4063.12938111,-4043.01820614,-3794.89559733,-3595.55737892,-3404.7098529,-3350.36410269,-3093.05623472,-3093.05623472,-2791.08410591,-2791.08410591,-2660.53985085,-2660.53985085,-2348.66853808,-2323.50658173,-2069.10275806,-2069.07720395,-1646.3519908,-1055.951818,-1055.951818,-1055.951818,-1144.62904554,-1144.62904554,-1144.62904554,-1220.48851939,-1261.79951471,-1146.6616385,-1134.79465235,-1060.38587417,-1054.49277612,-1054.49277612,-1041.48732858,-1041.48732858,-1032.46879011,-912.902533541,-912.902533541,-912.902533541,-838.948813156,-838.948813156,-838.948813156,-838.948813156,-838.948813156,-815.764913183,-826.570117534,-826.570117534,-826.570117534,-826.570117534,-820.741986666,-817.00790608,-817.00790608,-781.413449273,-781.413449273,-790.908911965,-777.115306846,-790.908911965,-759.388342564,-759.388342564,-759.388342564,-769.725205288,-769.725205288,-765.858511986,-764.014291504,-764.014291504,-763.720429853,-754.835016008,-754.835016008,-734.703519452,-734.703519452
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393237.562887,-371734.51356,-322617.790498,-264172.646301,-233305.418527,-199753.597515,-171271.076016,-144636.952134,-127089.327015,-103028.10216,-85874.117913,-70491.4851298,-55355.7095611,-43976.7023052,-37609.8643983,-31085.5594058,-26367.6606495,-22987.0855494,-20500.9839194,-18864.7126168,-16885.6525915,-15352.7161837,-14080.0318106,-12760.6911358,-11941.1906482,-10931.6030057,-9938.37982402,-9337.58640499,-8503.02497503,-7860.55978972,-7244.8544432,-6659.95208685,-6131.16744454,-5760.98457644,-5024.44931323,-4628.5384446,-4231.24488727,-3921.69154011,-3685.13433859,-3391.44838272,-3179.33916604,-2888.98528145,-2633.52464752,-2457.59012992,-2270.85447055,-2104.65348134,-1968.27910193,-1895.59123985,-1847.47909751,-1779.95859337,-1735.02969943,-1623.65215299,-1584.87349001,-1551.64501301,-1500.82559484,-1478.26464011,-1414.28531529,-1381.62929179,-1318.61298711,-1323.30829165,-1241.23073781,-1259.40729629,-1190.35305993,-1131.25658021,-1118.05117301,-1056.42526529,-1011.34535664,-992.637012391,-994.011120184,-957.926713114,-920.639338323,-948.228607376,-888.161940696,-872.616569804,-859.640753295,-933.946148094,-882.660324429,-885.70579376,-886.623914486,-856.16657882,-852.937208548,-862.816915873,-844.534437961,-889.261017249,-873.088380882,-830.954255112,-807.122480169,-827.917659766,-849.459831304,-838.515657984,-841.118627268,-824.796534892,-848.932910308,-859.508775182,-832.810378122,-856.29574626,-858.522493977,-822.925676356,-822.05387722,-856.66479293
-141558.253547,-134987.064817,-130431.390741,-91726.1154737,-91726.1154737,-90622.7157778,-46922.6808728,-38224.652862,-38224.652862,-26989.5707584,-22064.4620397,-18089.1124123,-18089.1124123,-17972.6667544,-11713.2844207,-11713.2844207,-11793.8243037,-12400.3891195,-12180.3528689,-8179.96501143,-8179.96501143,-8179.96501143,-7552.20517362,-5378.10537387,-5378.10537387,-5378.10537387,-5378.10537387,-4506.29920841,-3971.98174242,-3944.32697996,-3240.92364819,-3064.97106102,-3064.97106102,-2799.19095526,-2343.70688791,-2343.70688791,-2343.70688791,-2343.70688791,-2343.70688791,-1879.26692217,-1879.26692217,-1516.48373809,-1498.98967514,-1498.98967514,-1392.740836,-1298.84933648,-1401.98759267,-1262.28709335,-1293.26342386,-1315.84839631,-1347.01150445,-1088.76336307,-1088.76336307,-1088.76336307,-1088.76336307,-1126.07537792,-1126.07537792,-1122.88313051,-989.739980253,-907.752729746,-903.033419015,-884.184015064,-809.495758979,-809.495758979,-809.495758979,-809.495758979,-809.495758979,-800.583529916,-800.583529916,-800.583529916,-794.270601681,-787.480723323,-787.480723323,-786.623788714,-787.480723323,-774.494967838,-762.28560041,-762.28560041,-762.28560041,-762.28560041,-762.28560041,-762.28560041,-774.099293861,-774.099293861,-763.097057801,-747.668477631,-771.971312629,-756.392969297,-756.392969297,-753.315566611,-751.89371972,-753.315566611,-753.315566611,-757.90217944,-757.90217944,-757.90217944,-757.90217944,-757.90217944,-757.90217944,-751.528174366
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-384664.966383,-368465.672589,-309497.107586,-276694.58433,-242771.906574,-217379.439045,-191775.593824,-175584.559337,-151817.051966,-129628.331859,-103714.726902,-85422.6497012,-67235.0426303,-54378.2920058,-43894.6495633,-37809.1968534,-32045.6992946,-27999.5964525,-24396.7424923,-21586.7131468,-18330.7860926,-15816.3249162,-14286.4207791,-12669.4294801,-10987.8961458,-9905.28584408,-8914.23697909,-8082.20330913,-6989.84302259,-6624.24080129,-6091.55500401,-5544.7875259,-5221.48512136,-4855.65307464,-4415.94388114,-3985.15557143,-3803.37947364,-3522.35955635,-3394.78666719,-3244.67380927,-2994.9003372,-2753.41910294,-2637.45111107,-2430.12519313,-2276.48983344,-2205.23037686,-2089.21625945,-2015.71470788,-1847.17317651,-1751.25996323,-1682.91599868,-1618.70367504,-1584.69221923,-1509.64875215,-1469.85472127,-1350.37712487,-1284.89255189,-1250.52881447,-1212.60268248,-1157.20341588,-1069.64106969,-1006.18843457,-974.23485727,-956.374422843,-946.729118465,-850.676198699,-806.454691651,-775.441736628,-772.943427278,-751.528496281,-719.092737023,-690.153511514,-708.30554929,-714.356353953,-677.50204661,-663.33704552,-637.624381559,-629.731612476,-609.225963696,-610.096840383,-591.67395075,-629.23339655,-617.037197649,-622.698390014,-644.071154452,-607.158326024,-603.67780053,-613.554257741,-586.890441861,-618.562294055,-600.075273152,-616.574932279,-586.27826359,-595.03536693,-595.215235572,-568.192643752,-587.113599992,-591.502591205,-616.686326943,-602.194438342
