0
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-389129.332708,-361222.452397,-300767.655403,-252019.922273,-220971.942225,-190185.955906,-162707.833432,-134638.355668,-113910.55939,-92354.8865593,-77786.3082551,-63973.4581036,-51266.2671611,-40968.7471865,-32528.3916108,-27130.1446888,-22272.289324,-17464.2174748,-13766.4029365,-11461.7818797,-9911.05683304,-8774.79777812,-7487.75349701,-6678.20296009,-5891.20087599,-5208.49997917,-4603.29091359,-4026.23232888,-3538.13074134,-3080.72221857,-2731.91248717,-2563.42850143,-2326.35009854,-2097.95781588,-1932.82587622,-1767.75604821,-1668.58206037,-1521.39706963,-1375.81210036,-1270.53108171,-1197.44746636,-1093.68981269,-1017.94455235,-1000.86060946,-936.461963783,-899.744184065,-900.751022401,-881.999960741,-902.045632432,-848.637672594,-863.224454302,-804.762198089,-773.797216583,-818.454790512,-766.452559531,-732.826975116,-762.778753,-763.723989333,-723.796441556,-757.351347015,-766.733767791,-735.172616267,-694.393360561,-727.041011388,-744.976740986,-707.518185505,-740.426703583,-720.877690909,-721.475156278,-698.546281563,-711.24586353,-702.926699777,-691.092599558,-760.834565604,-730.925714728,-720.87405508,-675.689177083,-675.495363752,-724.676460408,-734.403515534,-659.759399512,-659.1621274,-620.534017207,-558.325826002,-595.042873561,-559.82442722,-531.079495222,-520.064178487,-500.482623497,-461.389102214,-468.152404105,-430.917207444,-479.664906207,-454.618624497,-429.142701523,-440.866193846,-452.801034555,-431.327895991,-440.85080477,-459.030263948
-191096.775349,-117178.570844,-117178.570844,-117178.570844,-68078.9290135,-61275.0915668,-61275.0915668,-46941.5976678,-42349.5375342,-31407.7119314,-29960.6747,-16618.7185057,-15470.9313616,-15470.9313616,-6824.95438469,-6824.95438469,-6964.22234565,-7839.79984935,-5753.75003764,-5191.49702982,-5191.49702982,-4287.76492088,-3740.43007636,-3740.43007636,-2763.18289295,-2252.39055577,-1884.21538281,-1884.21538281,-1884.21538281,-1884.21538281,-1672.00084921,-1556.67661893,-1480.36645615,-1273.37112372,-1096.74215768,-1039.37622462,-1016.90786882,-883.372134516,-881.25805344,-881.25805344,-816.054123198,-799.947873285,-751.575408636,-751.575408636,-751.575408636,-735.675956763,-738.707043067,-718.567603303,-694.694755513,-686.590334103,-684.549203918,-682.22891818,-672.940432106,-666.977076006,-666.977076006,-660.665285801,-660.665285801,-652.877950245,-613.880711709,-613.880711709,-613.880711709,-613.880711709,-613.880711709,-613.880711709,-613.880711709,-628.768907872,-628.768907872,-628.768907872,-628.768907872,-613.791878744,-613.791878744,-613.791878744,-613.791878744,-613.791878744,-613.791878744,-613.791878744,-613.791878744,-541.659013734,-535.344640543,-424.30280234,-500.221883426,-500.221883426,-456.094501745,-430.70348031,-428.54490735,-415.44149975,-413.619729619,-385.614399588,-385.013644201,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199,-372.214712199
"
"
3
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-418488.713374,-391756.271936,-321971.904356,-268845.202592,-216868.917673,-183139.393403,-151468.0717,-121298.366202,-97281.5473754,-79585.1383801,-67770.7804967,-58150.9138026,-48229.0034432,-41321.5744997,-35185.633037,-30015.2459782,-25284.4363996,-21048.7444881,-17815.5647404,-14645.960781,-12491.2808813,-10386.6713792,-8864.00799419,-7618.11525576,-6733.87228581,-5992.89813264,-5322.31103557,-4774.34776329,-4216.41509692,-3767.67625324,-3509.62554997,-3286.8283137,-2940.50276248,-2710.06897497,-2512.7628861,-2339.45149569,-2259.81596197,-2135.7107262,-1951.65916304,-1832.77047707,-1728.92224009,-1606.63903681,-1405.48053406,-1352.77161048,-1328.80029863,-1188.28078031,-1086.98229724,-1017.70090141,-982.719310344,-964.076958369,-905.877253184,-921.784679276,-928.99755184,-884.171527378,-888.874381269,-896.339172508,-860.144486181,-848.622300961,-833.351821451,-852.458329379,-897.191170006,-885.88662714,-869.686191971,-868.930579941,-869.061365462,-853.172848895,-866.588541584,-832.005670824,-885.662475595,-861.832179663,-831.287752363,-838.477868813,-828.931651221,-832.959738436,-819.99318618,-802.738866759,-854.348925151,-832.153690343,-783.433966845,-829.099606356,-832.169922361,-820.631445747,-831.409213394,-832.50158148,-821.625925412,-825.641197405,-889.671797056,-838.309952257,-817.739979676,-786.796584923,-821.122032197,-840.419654732,-833.715517834,-866.261169173,-830.1879879,-828.730037033,-820.59976466,-823.744115695,-809.108616011,-792.720203506
-201768.917337,-168144.532539,-69522.1216011,-69352.3276523,-67891.6899898,-66053.9276266,-35405.7319793,-35405.7319793,-35405.7319793,-25278.8019631,-22572.0585796,-21115.6431454,-15354.2396918,-13439.3439843,-13439.3439843,-13439.3439843,-9364.2854319,-9000.01163951,-7262.10435288,-6823.46731512,-6533.61034303,-5439.08465414,-3735.4925811,-3735.4925811,-3382.53793468,-3395.23040157,-3395.23040157,-3062.50044184,-2748.83350769,-2385.95231779,-2191.52198543,-2032.63473625,-2032.63473625,-1771.76331788,-1691.11969076,-1582.28774783,-1554.28293545,-1285.88521611,-1038.27641096,-1038.27641096,-1023.61712048,-1023.61712048,-966.861653535,-919.846991939,-895.839482804,-867.376230764,-862.92905732,-823.73142381,-813.223365384,-813.223365384,-817.174243452,-806.873461565,-797.109074851,-790.828417537,-792.89659866,-791.599937236,-775.330410428,-743.332100344,-743.332100344,-756.000130171,-756.000130171,-756.000130171,-756.000130171,-756.000130171,-751.205380184,-751.205380184,-751.205380184,-736.683105679,-736.683105679,-736.683105679,-736.683105679,-735.518490444,-735.518490444,-735.518490444,-735.518490444,-741.7959752,-741.7959752,-741.7959752,-741.376988849,-741.376988849,-741.7959752,-745.850339695,-746.062658775,-746.062658775,-746.062658775,-746.062658775,-729.533877466,-746.383101714,-735.751359391,-749.111342382,-748.751231975,-749.445558223,-749.445558223,-739.042205947,-739.042205947,-749.445558223,-749.445558223,-748.352230894,-742.776685886,-742.776685886
"
"
4
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-373590.940686,-342281.879762,-278905.454262,-229897.166199,-192476.477165,-159407.644555,-123827.551103,-101204.707691,-79363.0068295,-63314.7423755,-50840.6567356,-42880.8137892,-34209.0714281,-28262.0020706,-24325.4558313,-20336.722562,-17873.9128236,-15559.4286248,-13141.6014291,-11366.9577517,-10114.5524071,-8857.27016468,-7875.42055881,-6797.26871785,-5880.61114722,-5149.28013263,-4555.19564537,-4237.64647174,-3793.85428322,-3380.71324294,-3100.30423283,-2717.88867965,-2414.70239466,-2208.93965907,-1929.01034798,-1773.11744951,-1566.97103221,-1420.55988319,-1337.04175141,-1239.94460342,-1160.01872395,-1103.46303666,-1052.29084889,-1019.24046885,-1039.20655721,-1005.49807599,-935.974520774,-929.473773939,-927.88576925,-911.329208412,-931.787627445,-885.471569711,-869.106253961,-859.034395211,-870.28790137,-848.868804393,-922.68494027,-870.163100929,-854.967632005,-844.352014321,-848.471986448,-876.744525151,-845.6434716,-874.536692167,-859.367292022,-856.263679675,-870.870433365,-862.745173964,-837.320209635,-829.026847524,-829.202469542,-831.854867261,-799.112533608,-736.822028435,-732.263572037,-657.538002175,-577.094283784,-596.554535477,-585.100347584,-567.087540488,-570.773384196,-567.971610784,-583.951464468,-557.355830681,-568.076129961,-584.870516013,-563.44032253,-562.671532047,-549.070956702,-557.261517883,-560.528564713,-552.249671984,-545.686811942,-541.031229048,-556.636432007,-552.312719483,-538.033253054,-550.762986375,-559.899004388,-543.685230981
-169052.356004,-152656.39555,-142884.368335,-88685.6401591,-63664.615997,-42232.2918152,-40804.1067395,-23487.4714188,-21186.8951492,-21186.8951492,-18001.7597066,-18001.7597066,-12487.4413998,-12487.4413998,-12924.8428241,-9348.44895059,-8674.05427637,-7379.4721321,-4403.29392684,-4403.29392684,-4535.27792866,-3847.94351393,-3847.94351393,-3774.96920269,-3140.54677222,-2979.04855171,-2757.10533498,-2292.15797853,-2238.0242294,-1974.2376583,-1655.51914367,-1445.31547433,-1479.33232602,-1343.37711333,-1211.97907829,-1024.51296339,-1052.63359076,-997.346642896,-955.549003684,-866.974257944,-910.74503085,-906.923640066,-896.765787247,-855.323960827,-855.323960827,-834.789636764,-834.789636764,-820.567886034,-820.567886034,-807.71520844,-807.71520844,-803.980776701,-782.729643719,-782.729643719,-782.729643719,-782.729643719,-782.729643719,-777.667580411,-777.667580411,-777.667580411,-777.667580411,-776.588762293,-776.588762293,-776.588762293,-774.627995393,-774.627995393,-773.279204442,-771.393554858,-771.393554858,-714.307396879,-550.318523027,-550.292760766,-550.292760766,-550.292760766,-516.839059249,-516.839059249,-516.839059249,-516.839059249,-509.028476416,-509.028476416,-504.866401764,-490.82999209,-487.315657553,-487.315657553,-487.315657553,-487.315657553,-487.315657553,-487.315657553,-487.315657553,-487.315657553,-487.315657553,-492.626483445,-492.626483445,-492.626483445,-486.882221714,-486.882221714,-486.882221714,-486.882221714,-486.882221714,-486.882221714
"
"
5
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-382454.673611,-358935.786959,-303109.617874,-258948.008821,-223125.772794,-182568.915116,-152213.160273,-127179.594452,-108995.916278,-89767.4612304,-74580.0678587,-59151.2083108,-47459.2770185,-37915.5845194,-32174.8923373,-27589.0430333,-21772.1639259,-18021.4851443,-15074.9968214,-12560.1508281,-10823.6330679,-9273.03780757,-8102.44007917,-7208.60307259,-6634.53082608,-5924.76400315,-5354.191723,-4780.72520892,-4298.20924896,-3951.36931312,-3655.39668873,-3379.13258797,-3122.46060782,-2937.67428108,-2805.89300063,-2655.00820154,-2468.74529871,-2353.48600175,-2204.31963388,-2044.5843034,-1949.73421005,-1841.71790131,-1708.50157395,-1659.88602693,-1530.26133766,-1479.32922921,-1372.22056468,-1348.57603284,-1268.50037645,-1216.73834507,-1172.45228197,-1162.28934488,-1145.20746453,-1076.96249759,-1081.15288079,-1063.34452423,-1050.74848738,-1083.48725427,-1062.95345012,-1054.33307643,-1040.50436548,-1033.15982863,-1027.79722446,-1031.28538346,-1030.89486875,-997.617629039,-1005.05641409,-1032.693582,-1005.62555295,-1065.66275503,-1018.92242587,-1050.33290911,-1007.96673408,-998.021001139,-1018.62670905,-1010.81052362,-1019.11651189,-1009.66028917,-1010.10930151,-974.862052543,-1028.43728011,-1001.11203818,-987.451032763,-1002.29306697,-1005.63536555,-1029.96338077,-1031.41555162,-970.955609187,-985.029541485,-1071.57202827,-985.895540406,-978.283552691,-989.77474176,-1056.13277587,-993.557708293,-1009.01763286,-1000.09187471,-1092.73886612,-1025.98383525,-968.737868665
-180717.418079,-147874.425615,-143073.364056,-107554.253359,-107554.253359,-81670.6965157,-66690.3493599,-43976.7708931,-31964.6973044,-31964.6973044,-26757.172633,-21906.696337,-20808.4420874,-10842.7551521,-10842.7551521,-8688.62074132,-7195.64617067,-6184.27780227,-6184.27780227,-5774.41387774,-5156.67139205,-4465.39536532,-4465.39536532,-4416.71939833,-3403.39849068,-3403.39849068,-3136.63792546,-2885.32703171,-3034.10107118,-2638.42881183,-2542.55417887,-2280.59054027,-2280.59054027,-1915.2447624,-1630.83318385,-1630.83318385,-1630.83318385,-1634.82892805,-1513.89759686,-1475.35165682,-1384.27005587,-1200.54492088,-1174.25591159,-1178.66037438,-1123.52932123,-1051.97405599,-1051.97405599,-1042.32143797,-1039.80517154,-1011.76279445,-989.64969491,-988.426619285,-970.492100197,-955.457525149,-955.457525149,-955.457525149,-939.239251145,-939.239251145,-939.239251145,-931.087674532,-931.087674532,-931.087674532,-931.087674532,-931.087674532,-917.806747347,-932.25288582,-909.647171763,-909.647171763,-921.512372561,-921.512372561,-920.98504554,-915.430585926,-909.052782533,-915.430585926,-915.430585926,-914.162679309,-906.180247714,-906.180247714,-906.180247714,-906.180247714,-906.180247714,-906.180247714,-908.462028739,-915.430585926,-915.430585926,-905.78778973,-905.78778973,-905.78778973,-905.78778973,-910.417171549,-910.417171549,-908.43345341,-917.185730012,-918.661478412,-922.331567308,-922.331567308,-908.866129643,-884.237237713,-884.237237713,-918.850532286
"
"
6
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-393785.18896,-372897.230701,-321442.017771,-271752.316884,-237208.869819,-209418.361499,-173451.789859,-141060.529789,-118975.130166,-98181.9742031,-77468.042748,-64604.0162431,-52482.0075145,-43708.991772,-37483.2663707,-33188.0532828,-29679.0301209,-26934.9826384,-24358.0692992,-22076.9779176,-20007.5274256,-18262.4975116,-16604.1947453,-15052.9696831,-14093.1258744,-12974.0697782,-11656.7345818,-10462.8633136,-9572.663127,-8766.55032256,-8143.2017554,-7615.49897532,-7154.72300402,-6578.34218494,-6004.43308203,-5636.51206439,-5107.00623009,-4659.78287745,-4348.54871781,-4057.0778439,-3872.52839753,-3358.31876413,-3205.43507163,-3006.48276823,-2695.92952428,-2578.9912718,-2411.08496329,-2321.16517888,-2238.66284379,-2115.47440703,-2078.40451207,-1950.89319736,-1926.23203863,-1751.61984836,-1659.75914043,-1581.00508626,-1568.57696748,-1473.43151701,-1446.82263754,-1401.13820701,-1354.54178043,-1326.20532291,-1324.66904501,-1281.16890398,-1246.76112229,-1231.91060159,-1047.89854005,-895.05267777,-845.045193485,-761.278027455,-715.307022849,-678.069944019,-673.615127942,-623.063468579,-637.829096651,-711.286531328,-611.892204531,-573.560720442,-595.068613459,-609.297952087,-598.406269,-587.321959257,-587.147230931,-569.849248365,-635.351921638,-584.774182519,-571.689393092,-563.896180908,-554.427082428,-610.174367839,-555.400935237,-591.378030788,-623.802073144,-588.332351676,-580.657680675,-674.050287534,-566.971331571,-582.294248553,-588.693803135,-567.346050581
-218287.473706,-189463.306692,-157317.349076,-107844.488992,-87026.989415,-69699.0311223,-69177.2438307,-58562.3332589,-43323.714574,-32589.2190498,-33160.5045164,-32342.0228704,-29357.4190269,-21713.0117371,-21713.0117371,-19452.3907872,-16427.671202,-16427.671202,-12659.7715516,-12659.7715516,-12659.7715516,-8834.72156908,-8834.72156908,-8834.72156908,-8834.72156908,-8220.18737078,-7275.46356437,-6358.7050688,-5941.60865853,-5293.91176729,-5476.62324868,-4932.03141475,-4885.10414669,-4522.25942004,-4066.38756411,-3681.72768628,-3654.81909922,-2950.10955295,-2950.10955295,-2693.76640082,-2510.17975398,-2140.51153592,-2048.01295622,-2048.01295622,-2048.01295622,-1921.39788832,-1921.39788832,-1698.57239214,-1644.42921846,-1644.42921846,-1636.27957771,-1505.14896062,-1379.70426209,-1366.69297086,-1326.71352901,-1320.82175601,-1272.11900305,-1253.74913066,-1238.70637204,-1229.02770085,-1189.74902276,-1108.82433166,-996.050325878,-811.383702944,-641.121340522,-641.526356412,-632.441967924,-632.441967924,-601.157305975,-567.5363057,-562.325757639,-552.259164195,-541.592964151,-541.592964151,-537.322371374,-525.048066543,-533.134386204,-520.698524618,-513.711954484,-513.711954484,-515.523610206,-516.133469394,-513.032438565,-508.645641639,-508.645641639,-507.735368847,-503.721369863,-507.422652729,-507.422652729,-507.422652729,-507.422652729,-507.422652729,-507.422652729,-507.422652729,-507.422652729,-505.745957489,-505.745957489,-501.255134116,-501.255134116,-501.255134116
"
"
7
100,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,2400,2500,2600,2700,2800,2900,3000,3100,3200,3300,3400,3500,3600,3700,3800,3900,4000,4100,4200,4300,4400,4500,4600,4700,4800,4900,5000,5100,5200,5300,5400,5500,5600,5700,5800,5900,6000,6100,6200,6300,6400,6500,6600,6700,6800,6900,7000,7100,7200,7300,7400,7500,7600,7700,7800,7900,8000,8100,8200,8300,8400,8500,8600,8700,8800,8900,9000,9100,9200,9300,9400,9500,9600,9700,9800,9900,10000
-395253.518461,-368275.475671,-298001.037181,-244549.868656,-206430.67636,-176054.679453,-144201.126714,-120229.010773,-102387.684591,-84194.4886651,-67760.86574,-56506.3596285,-46111.4659105,-37298.2818886,-29646.6963359,-24365.0578256,-20518.7827522,-18333.9612819,-15862.0008668,-14067.6332347,-12350.4332067,-11132.6627304,-10052.4573377,-9051.82641171,-8267.58246434,-7419.38167008,-6832.28823377,-6241.53574273,-5742.14030556,-5421.18946447,-5037.80883859,-4622.23220569,-4377.10621922,-4050.87655632,-3776.38143442,-3505.52953223,-3236.06748171,-2934.42875171,-2771.23685055,-2680.18648131,-2606.48334253,-2426.41813079,-2381.09600063,-2299.20174485,-2246.00095226,-2239.30085285,-2160.81867319,-2160.22509633,-2132.83510049,-2101.30620102,-2099.13331379,-2043.60037962,-2095.6577595,-2035.60370271,-2042.75689201,-1990.49307817,-1985.51959735,-1992.0236735,-2025.09833388,-1994.35502141,-1973.68619825,-2010.62956943,-1967.48553862,-2030.11801774,-1975.86607435,-1960.74707542,-1949.77963595,-2026.11566807,-2015.69323927,-1986.67842502,-1962.86550545,-1910.63522424,-1809.26333847,-1751.16849687,-1543.58777443,-1423.63852902,-1273.33776794,-1162.45980246,-1097.16475081,-1067.2614065,-1035.44794627,-953.47303007,-946.382432705,-873.665090016,-911.195957024,-926.28378784,-840.090231647,-920.654378692,-889.352698347,-850.072209407,-830.615576825,-885.881563084,-853.011777731,-872.941383406,-874.482087318,-879.670831998,-836.640311373,-888.54754678,-861.409162081,-829.049634739
